Timestamp,Response,Intensity,Experiment
1740740431968.211,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740432007.6548,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740432048.3235,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740432086.938,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740432282.206,,3.0,PlayerShoot; current_hole_y=430.00; predicted_hole_y=193.75; optimal=False,Score=1248.00; 
1740740433235.4177,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740433272.7578,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740433310.5774,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740433349.1294,,3.0,PlayerShoot; current_hole_y=52.00; predicted_hole_y=284.25; optimal=True,Score=1247.00; 
1740740433386.809,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740433426.5498,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740433465.5613,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740433504.7178,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740433998.609,,3.0,VibrationSent,
1740740434396.4094,,3.0,VibrationSent,
1740740434792.8684,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740434830.875,,3.0,ComputerShoot,
1740740434868.01,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740434906.583,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740434945.6848,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740434986.5234,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740435024.3525,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740435064.442,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740435101.908,,3.0,PlayerShoot; current_hole_y=486.00; predicted_hole_y=249.75; optimal=True,Score=1257.00; 
1740740436190.6116,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740436227.687,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740436265.2444,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740436302.6426,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740436342.549,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740436380.748,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740436419.5415,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740436459.2969,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740436619.3176,,3.0,PlayerShoot; current_hole_y=136.00; predicted_hole_y=372.25; optimal=False,Score=1267.00; 
1740740436812.527,,3.0,VibrationSent,
1740740437321.1904,1,3.0,FootPedalPress,
1740740437753.6594,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740437791.6924,,3.0,ComputerShoot,
1740740437833.857,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740437873.0222,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740437911.6343,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740437950.1628,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740437993.4033,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740438032.0051,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740438069.9153,,3.0,PlayerShoot; current_hole_y=486.00; predicted_hole_y=249.75; optimal=True,Score=1266.00; 
1740740438107.549,,3.0,VibrationSent,
1740740439159.731,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740439204.6958,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740439242.5503,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740439279.7212,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740439317.9585,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740439356.971,,3.0,PlayerShoot; current_hole_y=52.00; predicted_hole_y=288.25; optimal=True,Score=1276.00; 
1740740439396.399,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740439434.9204,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740439473.47,,3.0,VibrationSent,
1740740440625.527,,3.0,VibrationSent,
1740740440779.082,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740440816.3804,,3.0,ComputerShoot,
1740740440853.464,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740440892.1375,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740440929.2874,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740440966.5522,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740441004.4878,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740441044.8235,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740441089.7646,1,3.0,FootPedalPress,
1740740441329.255,,3.0,PlayerShoot; current_hole_y=402.00; predicted_hole_y=165.75; optimal=False,Score=1286.00; 
1740740442208.2954,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740442246.632,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740442283.784,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740442321.5935,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740442360.7754,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740442398.047,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740442435.9722,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740442476.1506,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740442550.44,,3.0,PlayerShoot; current_hole_y=108.00; predicted_hole_y=344.25; optimal=False,Score=1285.00; 
1740740443283.2627,,3.0,VibrationSent,
1740740443639.6475,,3.0,PlayerShoot; current_hole_y=500.00; predicted_hole_y=383.75; optimal=False,Score=1284.00; 
1740740443755.505,,3.0,VibrationSent,
1740740443755.505,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740443793.7168,,3.0,ComputerShoot,
1740740443833.3818,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740443873.4531,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740443912.2068,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740443950.8474,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740443988.098,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740444026.1226,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740444292.3818,1,3.0,FootPedalPress,
1740740444681.2073,,3.0,VibrationSent,
1740740445156.8533,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740445199.1775,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740445236.1428,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740445274.7861,,3.0,PlayerShoot; current_hole_y=52.00; predicted_hole_y=284.25; optimal=True,Score=1283.00; 
1740740445314.3586,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740445354.8992,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740445398.0906,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740445438.0715,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740446717.7332,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740446755.5833,,3.0,ComputerShoot,
1740740446792.8303,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740446830.3118,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740446869.066,,3.0,VibrationSent,
1740740446869.774,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740446907.108,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740446944.3145,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740446982.3604,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740447058.8252,,3.0,PlayerShoot; current_hole_y=472.00; predicted_hole_y=235.75; optimal=False,Score=1293.00; 
1740740447413.5781,1,3.0,FootPedalPress,
1740740448151.0444,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740448196.3584,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740448240.828,,3.0,PlayerShoot; current_hole_y=66.00; predicted_hole_y=270.25; optimal=True,Score=1292.00; 
1740740448279.725,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740448318.1543,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740448355.7756,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740448395.1191,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740448435.2588,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740448826.1824,,3.0,VibrationSent,
1740740449412.4297,,3.0,VibrationSent,
1740740449729.3809,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740449774.2695,,3.0,ComputerShoot,
1740740449812.4539,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740449851.2651,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740449891.6182,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740449936.0564,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740449975.7944,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740450014.337,,3.0,PlayerShoot; current_hole_y=500.00; predicted_hole_y=263.75; optimal=True,Score=1302.00; 
1740740450280.7664,1,3.0,FootPedalPress,
1740740451166.1614,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740451204.971,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740451244.1692,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740451281.4795,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740451319.8455,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740451365.215,,3.0,PlayerShoot; current_hole_y=52.00; predicted_hole_y=288.25; optimal=True,Score=1312.00; 
1740740451402.6248,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740451441.7192,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740451757.3687,,3.0,VibrationSent,
1740740452670.0625,,3.0,VibrationSent,
1740740452747.132,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740452788.6697,,3.0,ComputerShoot,
1740740452830.4832,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740452867.8064,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740452905.43,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740452943.6765,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740452982.0962,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740453020.9531,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740453099.1147,1,3.0,FootPedalPress,
1740740453329.8018,,3.0,PlayerShoot; current_hole_y=388.00; predicted_hole_y=151.75; optimal=False,Score=1322.00; 
1740740454158.953,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740454198.924,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740454236.0208,,3.0,PlayerShoot; current_hole_y=66.00; predicted_hole_y=270.25; optimal=True,Score=1321.00; 
1740740454275.7568,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740454313.9639,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740454355.1526,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740454400.1267,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740454440.0645,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740455281.0125,,3.0,VibrationSent,
1740740455324.6345,,3.0,VibrationSent,
1740740455709.1318,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740455747.7144,,3.0,ComputerShoot,
1740740455786.152,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740455830.6123,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740455874.653,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740455919.189,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740455961.1257,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740455998.5986,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740456074.6653,,3.0,PlayerShoot; current_hole_y=472.00; predicted_hole_y=235.75; optimal=False,Score=1331.00; 
1740740456232.9653,1,3.0,FootPedalPress,
1740740457126.8967,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740457165.9731,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740457205.002,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740457245.349,,3.0,PlayerShoot; current_hole_y=52.00; predicted_hole_y=284.25; optimal=True,Score=1330.00; 
1740740457285.7322,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740457323.7612,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740457361.8167,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740457400.6272,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740457877.554,,3.0,VibrationSent,
1740740458381.3718,,3.0,VibrationSent,
1740740458693.8103,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740458735.7554,,3.0,ComputerShoot,
1740740458778.0525,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740458814.9177,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740458853.4973,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740458895.937,1,3.0,FootPedalPress,
1740740458896.9443,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740458939.9907,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740458978.3367,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740459053.8926,,3.0,PlayerShoot; current_hole_y=472.00; predicted_hole_y=235.75; optimal=False,Score=1340.00; 
1740740460112.348,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740460150.1174,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740460188.5833,,3.0,PlayerShoot; current_hole_y=66.00; predicted_hole_y=270.25; optimal=True,Score=1339.00; 
1740740460233.6238,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740460270.9558,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740460309.304,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740460346.8865,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740460385.6755,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740460817.717,,3.0,VibrationSent,
1740740461313.616,,3.0,VibrationSent,
1740740461548.6396,1,3.0,FootPedalPress,
1740740461705.0862,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740461743.196,,3.0,ComputerShoot,
1740740461780.8196,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740461822.8745,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740461867.608,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740461912.7805,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740461952.0725,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740461991.2104,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740462069.0962,,3.0,PlayerShoot; current_hole_y=472.00; predicted_hole_y=235.75; optimal=False,Score=1349.00; 
1740740463133.127,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740463171.3035,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740463209.8684,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740463247.064,,3.0,PlayerShoot; current_hole_y=52.00; predicted_hole_y=284.25; optimal=True,Score=1348.00; 
1740740463285.7717,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740463322.6733,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740463359.6995,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740463398.7793,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740463914.0928,,3.0,VibrationSent,
1740740464383.125,,3.0,VibrationSent,
1740740464691.7588,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740464730.994,,3.0,ComputerShoot,
1740740464769.6345,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740464810.4763,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740464854.9758,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740464898.5132,1,3.0,FootPedalPress,
1740740464899.8948,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740464943.6157,,3.0,PlayerShoot; current_hole_y=514.00; predicted_hole_y=277.75; optimal=True,Score=1358.00; 
1740740464981.7568,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740466113.7302,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740466155.1743,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740466194.9282,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740466233.9487,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740466273.4602,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740466310.301,,3.0,PlayerShoot; current_hole_y=52.00; predicted_hole_y=288.25; optimal=True,Score=1368.00; 
1740740466347.6887,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740466386.0012,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740466612.2893,,3.0,VibrationSent,
1740740467137.466,1,3.0,FootPedalPress,
