Timestamp,Response,Intensity,Experiment
1744723124331.746,,2,PlayerShoot; current_hole_y=488.00; predicted_hole_y=251.75; optimal=True,Score=-477.00; 
1744723124860.8723,,,CloseMouth,
1744723125437.8489,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1744723125481.8784,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723125525.0344,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723125569.4126,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723125613.934,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723125658.5002,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723125699.3525,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723125736.7231,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723125775.3865,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723127123.591,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1744723127164.402,,2,ComputerShoot,
1744723127164.402,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723127206.4832,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723127244.3923,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723127285.4878,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723127322.8147,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723127364.2102,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723127402.2158,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1744723127747.0747,,2,PlayerShoot; current_hole_y=376.00; predicted_hole_y=139.75; optimal=False,Score=-462.00; 
1744723128312.288,,,CloseMouth,
1744723128530.9739,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1744723128575.1575,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723128621.0698,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723128664.5457,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723128709.0857,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723128752.3408,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723128790.8955,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723128828.9543,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723128866.9507,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723130231.223,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1744723130269.279,,2,ComputerShoot,
1744723130269.279,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723130306.3772,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723130344.0525,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723130381.9526,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723130421.406,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723130458.8892,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723130497.2139,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1744723130535.55,,2,PlayerShoot; current_hole_y=474.00; predicted_hole_y=237.75; optimal=True,Score=-468.00; 
1744723131023.3818,,,CloseMouth,
1744723131365.5703,,,CloseMouth,
1744723131626.931,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1744723131665.5176,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723131710.117,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723131755.2888,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723131798.9988,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723131843.959,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723131882.1328,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723131920.0735,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723131958.9795,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723133292.6208,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1744723133337.7795,,2,ComputerShoot,
1744723133337.7795,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723133381.568,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723133425.8997,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723133471.761,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723133515.848,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723133554.136,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723133591.6577,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1744723133629.515,,2,PlayerShoot; current_hole_y=474.00; predicted_hole_y=237.75; optimal=True,Score=-468.00; 
1744723133672.8474,,2,VibrationSent,
1744723133714.234,,2,VibrationSent,
1744723133752.7559,,2,VibrationSent,
1744723133792.0461,,2,VibrationSent,
1744723133830.6104,,2,VibrationSent,
1744723134141.6128,,,CloseMouth,
1744723134389.2834,,,CloseMouth,
1744723134599.0295,,,CloseMouth,
1744723134687.9678,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1744723134732.196,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723134778.4038,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723134821.8474,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723134866.0972,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723134902.7148,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723134941.1877,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723134979.2778,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723135018.3347,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723135401.2795,1,2,FootPedalPress,
1744723136364.6392,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1744723136403.5254,,2,ComputerShoot,
1744723136403.5254,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723136441.813,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723136479.868,,2,PlayerShoot; current_hole_y=544.00; predicted_hole_y=307.75; optimal=True,Score=-453.00; 
1744723136524.242,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723136568.725,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723136608.9473,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723136646.5176,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1744723136685.4604,,2,VibrationSent,
1744723137261.242,,,CloseMouth,
1744723137483.7673,,,CloseMouth,
1744723137728.218,,,CloseMouth,
1744723137775.2292,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1744723137820.401,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723137864.126,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723137902.4104,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723137940.5166,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723137984.8877,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723138030.8179,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723138069.413,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723138106.7258,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723139281.62,,2,VibrationSent,
1744723139450.4924,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1744723139495.1719,,2,ComputerShoot,
1744723139495.1719,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723139532.889,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723139569.7378,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723139609.784,,2,PlayerShoot; current_hole_y=530.00; predicted_hole_y=293.75; optimal=True,Score=-438.00; 
1744723139656.2095,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723139700.7336,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723139746.5837,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1744723140179.4336,,,CloseMouth,
1744723140216.448,,,CloseMouth,
1744723140551.8442,,,CloseMouth,
1744723140727.057,,,CloseMouth,
1744723140854.7856,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1744723140898.51,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723140936.6265,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723140974.1233,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723141012.2095,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723141057.4138,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723141098.4983,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723141136.5889,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723141173.5427,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723142517.9014,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1744723142555.0354,,2,ComputerShoot,
1744723142555.0354,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723142593.5735,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723142637.694,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723142682.4612,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723142726.7632,,2,VibrationSent,
1744723142726.7632,,2,PlayerShoot; current_hole_y=516.00; predicted_hole_y=279.75; optimal=True,Score=-423.00; 
1744723142769.3335,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723142807.396,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1744723143513.8123,,,CloseMouth,
1744723143679.3657,,,CloseMouth,
1744723143855.851,,,CloseMouth,
1744723143934.9092,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1744723143980.8206,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723144025.0698,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723144069.355,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723144114.2021,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723144159.1338,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723144197.0527,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723144234.52,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723144274.1558,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723145603.0774,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1744723145641.375,,2,ComputerShoot,
1744723145641.375,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723145687.077,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723145730.5989,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723145774.8918,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723145819.505,,2,VibrationSent,
1744723145819.505,,2,PlayerShoot; current_hole_y=516.00; predicted_hole_y=279.75; optimal=True,Score=-418.00; 
1744723145863.115,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723145901.4058,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1744723146598.5635,,,CloseMouth,
1744723146801.655,,,CloseMouth,
1744723146965.0017,,,CloseMouth,
1744723147004.413,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1744723147047.6328,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723147093.312,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723147138.1218,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723147181.5818,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723147226.386,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723147269.0522,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723147305.9226,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723147343.8005,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723147950.7,1,2,FootPedalPress,
1744723148670.6565,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1744723148714.851,,2,ComputerShoot,
1744723148714.851,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723148760.1663,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723148805.1018,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723148846.7764,,2,PlayerShoot; current_hole_y=530.00; predicted_hole_y=293.75; optimal=True,Score=-413.00; 
1744723148891.0356,,2,VibrationSent,
1744723148891.0356,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723148929.9087,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723148967.942,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1744723149636.5647,,,CloseMouth,
1744723149807.8562,,,CloseMouth,
1744723150016.0132,,,CloseMouth,
1744723150106.9773,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1744723150150.6155,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723150194.0823,,,CloseMouth,
1744723150194.0823,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723150231.612,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723150272.7578,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723150317.4045,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723150359.9946,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723150397.9517,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723150436.1846,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723151754.5742,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1744723151798.742,,2,ComputerShoot,
1744723151798.742,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723151836.126,,2,VibrationSent,
1744723151836.126,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723151877.6077,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723151915.1047,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723151954.3154,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723151998.6323,,2,PlayerShoot; current_hole_y=502.00; predicted_hole_y=265.75; optimal=True,Score=-398.00; 
1744723152038.4644,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1744723152721.6013,,,CloseMouth,
1744723152936.7397,,,CloseMouth,
1744723153098.535,,,CloseMouth,
1744723153144.3293,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1744723153188.5515,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723153233.3455,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723153276.4023,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723153321.282,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723153365.7966,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723153407.1218,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723153443.8276,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723153481.225,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723154585.5693,,2,PlayerShoot; current_hole_y=446.00; predicted_hole_y=417.75; optimal=False,Score=-393.00; 
1744723154821.4639,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1744723154858.7778,,2,ComputerShoot,
1744723154858.7778,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723154897.5713,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723154936.7136,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723154980.2246,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723155025.3247,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
1744723155068.9275,NoShot,2,OptimalMoment; current_hole_y=488.00; predicted_hole_y=251.75,
1744723155107.4026,,2,VibrationSent,
1744723155107.4026,NoShot,2,OptimalMoment; current_hole_y=474.00; predicted_hole_y=237.75,
1744723155726.6626,,,CloseMouth,
1744723155925.4333,,,CloseMouth,
1744723156145.7434,,,CloseMouth,
1744723156226.0718,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=240.25,
1744723156271.8633,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=254.25,
1744723156311.5369,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=268.25,
1744723156350.7607,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=282.25,
1744723156389.936,NoShot,2,OptimalMoment; current_hole_y=40.00; predicted_hole_y=276.25,
1744723156434.9211,NoShot,2,OptimalMoment; current_hole_y=54.00; predicted_hole_y=290.25,
1744723156475.0186,NoShot,2,OptimalMoment; current_hole_y=68.00; predicted_hole_y=304.25,
1744723156512.7454,NoShot,2,OptimalMoment; current_hole_y=82.00; predicted_hole_y=318.25,
1744723156549.8247,NoShot,2,OptimalMoment; current_hole_y=96.00; predicted_hole_y=332.25,
1744723157133.7468,,2,VibrationSent,
1744723157556.345,1,2,FootPedalPress,
1744723157850.72,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=319.75,
1744723157895.7253,,2,ComputerShoot,
1744723157895.7253,NoShot,2,OptimalMoment; current_hole_y=558.00; predicted_hole_y=321.75,
1744723157933.2952,NoShot,2,OptimalMoment; current_hole_y=544.00; predicted_hole_y=307.75,
1744723157974.758,NoShot,2,OptimalMoment; current_hole_y=530.00; predicted_hole_y=293.75,
1744723158018.1326,NoShot,2,OptimalMoment; current_hole_y=516.00; predicted_hole_y=279.75,
1744723158062.9453,NoShot,2,OptimalMoment; current_hole_y=502.00; predicted_hole_y=265.75,
