Timestamp,Response,Intensity,Experiment
1745578434899.8203,,2,PlayerShoot; current_hole_y=150.00; predicted_hole_y=130.00; optimal=False,Score=494.00; 
1745578435292.577,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578435330.8188,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578435373.7046,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578435411.105,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578435455.291,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578435498.9304,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578435542.9524,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578435580.6235,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578435618.9424,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578435658.709,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578435698.852,,2,PlayerShoot; current_hole_y=150.00; predicted_hole_y=330.00; optimal=True,Score=493.00; 
1745578437306.7878,,2,ComputerShoot,
1745578437473.2124,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578437517.3108,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578437559.6206,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578437596.4893,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578437633.412,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578437670.6594,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578437710.349,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578437754.1523,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578437795.799,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578437832.8928,,,CloseMouth,
1745578437832.8928,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578438691.442,,2,VibrationSent,
1745578438733.4622,,2,VibrationSent,
1745578439386.677,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578439430.785,1,2,FootPedalPress,
1745578439431.7917,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578439477.1362,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578439520.2952,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578439560.4136,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578439599.0056,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578439637.891,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578439675.3088,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578439712.7092,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578439753.1272,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578441404.793,,2,ComputerShoot,
1745578441579.4717,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578441618.1846,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578441656.745,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578441693.6433,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578441731.4512,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578441774.6506,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578441814.493,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578441853.5376,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578441892.2256,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578441929.2935,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578441967.0645,,,CloseMouth,
1745578443518.4175,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578443562.8442,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578443607.6885,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578443652.767,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578443694.9849,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578443732.9705,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578443771.8298,,2,PlayerShoot; current_hole_y=110.00; predicted_hole_y=290.00; optimal=True,Score=513.00; 
1745578443810.2925,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578443848.5095,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578443891.6357,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578445574.1956,,2,ComputerShoot,
1745578445747.0679,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578445784.4595,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578445823.0525,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578445859.8853,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578445899.8423,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578445944.3186,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578445988.9312,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578446031.3772,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578446070.5398,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578446107.5278,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578446147.3623,,,CloseMouth,
1745578447704.4883,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578447741.905,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578447782.743,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578447820.2625,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578447860.0657,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578447905.077,,2,PlayerShoot; current_hole_y=100.00; predicted_hole_y=280.00; optimal=True,Score=528.00; 
1745578447942.6667,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578447980.9011,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578448019.6382,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578448057.18,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578449749.9949,,2,ComputerShoot,
1745578449910.274,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578449949.4082,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578449987.4805,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578450025.3652,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578450063.307,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578450101.3098,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578450145.3784,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578450189.473,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578450234.5103,,,CloseMouth,
1745578450235.5134,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578450273.111,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578451804.45,,2,VibrationSent,
1745578451845.7495,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578451883.716,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578451921.7102,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578451962.1814,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578451999.8833,,2,VibrationSent,
1745578452000.9292,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578452043.8557,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578452082.0996,,2,PlayerShoot; current_hole_y=110.00; predicted_hole_y=290.00; optimal=True,Score=543.00; 
1745578452120.5928,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578452157.5325,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578452196.298,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578452526.391,1,2,FootPedalPress,
1745578453872.2192,,2,ComputerShoot,
1745578454029.3865,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578454069.3713,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578454108.6338,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578454145.645,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578454183.6873,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578454227.2322,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578454271.2666,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578454310.4905,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578454355.0474,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578454395.05,,,CloseMouth,
1745578454396.0505,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578455979.4827,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578456016.9646,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578456057.1653,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578456100.4143,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578456144.0164,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578456188.289,,2,PlayerShoot; current_hole_y=100.00; predicted_hole_y=280.00; optimal=True,Score=558.00; 
1745578456230.9756,,2,VibrationSent,
1745578456232.5151,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578456270.4126,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578456308.265,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578456347.1318,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578458010.0183,,2,ComputerShoot,
1745578458177.4827,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578458221.3171,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578458260.3665,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578458297.1526,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578458334.6501,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578458374.3857,,,CloseMouth,
1745578458374.3857,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578458413.6587,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578458457.1836,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578458495.5188,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578458533.1252,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578460071.086,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578460108.8508,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578460152.9875,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578460196.3403,,2,PlayerShoot; current_hole_y=80.00; predicted_hole_y=260.00; optimal=True,Score=573.00; 
1745578460242.78,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578460286.4658,,2,VibrationSent,
1745578460286.4658,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578460325.422,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578460364.5374,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578460401.7183,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578460441.0837,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578462112.3274,,2,ComputerShoot,
1745578462276.0051,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578462319.2983,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578462360.6306,,,CloseMouth,
1745578462360.6306,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578462398.412,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578462436.1172,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578462480.1543,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578462524.246,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578462568.0715,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578462606.4832,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578462644.4158,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578464168.875,,2,VibrationSent,
1745578464207.5386,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578464250.8484,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578464295.4895,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578464339.4163,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578464383.3381,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578464422.1646,,2,PlayerShoot; current_hole_y=100.00; predicted_hole_y=280.00; optimal=True,Score=588.00; 
1745578464459.7864,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578464497.1348,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578464537.173,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578464581.5752,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578466226.773,,2,ComputerShoot,
1745578466385.1323,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578466429.7668,,,CloseMouth,
1745578466430.9858,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578466474.9978,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578466512.9495,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578466551.515,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578466595.8179,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578466640.0537,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578466686.3977,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578466724.1724,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578466761.4133,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578468320.887,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578468365.1694,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578468410.2046,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578468454.4604,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578468497.8823,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1745578468542.8936,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578468580.2683,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578468617.6665,,2,VibrationSent,
1745578468617.6665,,2,PlayerShoot; current_hole_y=120.00; predicted_hole_y=300.00; optimal=True,Score=603.00; 
1745578468657.2456,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578468700.5251,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578470352.527,,2,ComputerShoot,
1745578470530.0637,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578470574.7183,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578470612.4,,,CloseMouth,
1745578470612.4,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578470650.371,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578470693.002,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578470733.7734,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1745578470771.2727,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1745578470810.3828,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1745578470849.5059,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1745578470886.7722,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1745578472464.7388,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1745578472508.8706,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1745578472552.9722,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1745578472597.044,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1745578472641.5044,,2,PlayerShoot; current_hole_y=90.00; predicted_hole_y=270.00; optimal=True,Score=618.00; 
1745578472686.1309,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1745578472727.1936,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1745578472765.128,,2,VibrationSent,
1745578472765.128,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1745578472803.04,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1745578472841.1853,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1745578474519.2605,,2,ComputerShoot,
1745578474696.187,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1745578474741.53,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1745578474780.1304,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1745578474817.3323,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1745578474858.158,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1745578474897.3735,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
