Timestamp,Response,Intensity,Experiment
1746786352570.723,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786352615.3708,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786352659.5132,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786352882.5437,,2.5,PlayerShoot; current_hole_y=414.00; predicted_hole_y=177.75; optimal=False,Score=472.00; 
1746786353185.7947,,,CloseMouth,
1746786353771.7283,,2.5,VibrationSent,
1746786353816.808,,2.5,VibrationSent,
1746786353862.7065,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786353902.509,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786353948.3577,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786353992.129,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786354036.6243,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786354081.569,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786354125.4617,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786354574.1501,,2.5,VibrationSent,
1746786355013.5354,1,2.5,FootPedalPress,
1746786355535.684,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786355575.8752,,2.5,ComputerShoot,
1746786355576.8262,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786355621.9614,,2.5,PlayerShoot; current_hole_y=554.00; predicted_hole_y=317.75; optimal=True,Score=476.00; 
1746786355666.8232,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786355708.615,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786355748.8525,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786355789.3245,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786355829.3406,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786356352.5593,,,CloseMouth,
1746786357025.1206,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786357070.7744,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786357116.21,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786357161.0422,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786357205.8828,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786357249.8271,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786357292.561,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786358318.343,,2.5,VibrationSent,
1746786358713.1536,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786358756.7424,,2.5,ComputerShoot,
1746786358756.7424,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786358802.0889,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786358845.4707,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786358890.4836,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786358933.6914,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786358974.7847,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786359019.3022,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786359150.7856,1,2.5,FootPedalPress,
1746786359716.944,,,CloseMouth,
1746786360202.7468,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786360247.4492,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786360292.0833,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786360336.248,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786360380.8135,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786360420.9458,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786360466.1248,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786361886.6182,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786361932.1138,,2.5,ComputerShoot,
1746786361932.1138,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786361976.018,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786362021.379,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786362059.462,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786362103.939,,2.5,PlayerShoot; current_hole_y=512.00; predicted_hole_y=275.75; optimal=True,Score=486.00; 
1746786362142.2078,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786362182.8887,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786362674.426,,,CloseMouth,
1746786363130.0688,,,CloseMouth,
1746786363390.3557,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786363435.6902,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786363480.4412,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786363524.5037,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786363569.6677,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786363613.6938,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786363658.1995,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786365088.7454,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786365133.6797,,2.5,ComputerShoot,
1746786365133.6797,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786365178.2632,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786365222.4407,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786365266.8044,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786365311.5872,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786365356.0447,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786365398.2734,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786366589.7952,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786366631.023,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786366676.9648,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786366722.1323,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786366766.9487,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786366811.712,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786366856.7766,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786368289.6943,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786368334.4768,,2.5,ComputerShoot,
1746786368335.4695,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786368380.3638,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786368424.0098,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786368467.4429,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786368512.8462,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786368556.9814,,2.5,VibrationSent,
1746786368558.2454,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786368601.0178,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786368958.8894,,,CloseMouth,
1746786369797.3972,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786369841.9978,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786369886.654,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786369932.1616,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786369976.754,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786370021.081,,2.5,PlayerShoot; current_hole_y=64.00; predicted_hole_y=300.25; optimal=True,Score=491.00; 
1746786370066.087,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786371489.7803,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786371534.8894,,2.5,ComputerShoot,
1746786371534.8894,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786371580.0898,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786371624.9385,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786371669.062,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786371714.573,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786371756.5999,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786371801.7046,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786372423.8906,,,CloseMouth,
1746786372988.1897,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786373033.0464,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786373076.69,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786373122.2034,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786373166.005,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786373211.884,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786373252.5645,,2.5,PlayerShoot; current_hole_y=78.00; predicted_hole_y=314.25; optimal=True,Score=506.00; 
1746786374670.6267,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786374714.7942,,2.5,ComputerShoot,
1746786374714.7942,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786374760.2517,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786374805.2275,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786374849.0435,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786374894.2468,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786374938.6824,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786374981.6968,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786375388.7764,,,CloseMouth,
1746786376192.9407,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786376237.2952,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786376282.1858,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786376327.04,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786376370.9336,,2.5,PlayerShoot; current_hole_y=50.00; predicted_hole_y=286.25; optimal=True,Score=521.00; 
1746786376417.7585,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786376457.678,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786377875.1907,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786377920.577,,2.5,VibrationSent,
1746786377920.577,,2.5,ComputerShoot,
1746786377920.577,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786377965.3381,,2.5,VibrationSent,
1746786377965.3381,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786378010.4172,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786378053.2688,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786378096.8936,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786378140.2073,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786378179.7988,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786379367.8882,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786379412.5222,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786379458.2083,,2.5,VibrationSent,
1746786379458.2083,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786379503.6838,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786379548.895,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786379593.7036,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786379638.312,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786380916.7869,1,2.5,FootPedalPress,
1746786381042.022,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786381086.7852,,2.5,ComputerShoot,
1746786381087.777,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786381131.894,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786381177.3303,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786381221.7942,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786381267.683,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786381315.338,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786381356.247,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786381836.1104,,,CloseMouth,
1746786382549.598,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786382593.1538,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786382638.1694,,2.5,PlayerShoot; current_hole_y=78.00; predicted_hole_y=258.25; optimal=True,Score=531.00; 
1746786382683.7024,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786382727.9224,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786382773.6292,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786382819.5508,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786384247.9749,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786384292.8647,,2.5,ComputerShoot,
1746786384293.883,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786384337.6404,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786384383.5918,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786384427.9504,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786384472.991,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786384518.0723,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786384563.4736,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786385008.07,,2.5,PlayerShoot; current_hole_y=344.00; predicted_hole_y=107.75; optimal=False,Score=541.00; 
1746786385223.6533,,,CloseMouth,
1746786385764.8276,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786385803.9827,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786385844.0125,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786385888.8662,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786385933.9077,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786385979.6196,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786386023.6426,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786387439.0437,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786387483.5447,,2.5,ComputerShoot,
1746786387484.598,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786387529.8496,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786387573.6868,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786387617.5388,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786387662.9036,,2.5,PlayerShoot; current_hole_y=512.00; predicted_hole_y=275.75; optimal=True,Score=545.00; 
1746786387704.6516,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786387742.7976,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786388234.6133,,,CloseMouth,
1746786388866.159,,2.5,VibrationSent,
1746786388904.2412,,2.5,VibrationSent,
1746786388949.913,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786388993.9292,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786389037.8635,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786389082.5884,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1746786389123.6062,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786389165.9124,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786389206.693,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786389936.4182,1,2.5,FootPedalPress,
1746786390286.3828,,2.5,VibrationSent,
1746786390596.5847,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786390640.016,,2.5,ComputerShoot,
1746786390641.0767,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786390685.6235,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1746786390729.2654,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1746786390773.181,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1746786390818.739,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1746786390860.855,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1746786390905.6245,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=233.75,
1746786391392.297,,,CloseMouth,
1746786392099.6392,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1746786392144.134,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1746786392186.8743,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1746786392232.5044,,2.5,PlayerShoot; current_hole_y=64.00; predicted_hole_y=272.25; optimal=True,Score=565.00; 
1746786392277.7063,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1746786392320.6348,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1746786392365.9985,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1746786393765.4429,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=323.75,
1746786393810.7156,,2.5,ComputerShoot,
1746786393811.1565,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1746786393855.5894,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
